data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
0.226702080262202,0.422565282534247,8509.79170209358,5.3103695266634,0.00930827369878437,10.6372829011742,84.4482904354357,1.54700458678738,1.86550574960212,0.222082596847935,0.0561099993368038,-0.227826110484246,0.617901108178934,1
0.19923035496587,0.469619924168297,9560.54898096144,5.23416401663405,0.0100848241826864,10.4824883806262,79.9505460757075,1.6814111001708,2.03435970134242,0.204802046662548,0.146140877558691,-0.248229570851361,0.662437491001149,1
0.254651651152757,0.383258164138943,8079.02998871961,5.50841410836595,0.00862604264440221,11.0153559197652,92.3492124185823,1.50540609985986,1.79982218436656,0.239090675094243,-0.0289130770678618,-0.24850647339436,0.633080853763948,1
0.31032277712556,0.220079348091977,5966.4886313872,5.25218857020548,0.0094380468412117,10.5316895486791,85.2656854295483,1.38410300944535,1.53548972704821,0.31718199435164,-0.428851205794564,-0.415279616107123,0.74449881327584,1
0.280852200528581,0.321409460616438,6587.76125750073,5.24155302103718,0.00942199611793349,10.5062584087573,83.8668886199005,1.42852041495472,1.66793875292042,0.258455497150599,-0.140503225793212,-0.269517265326411,0.637378100628026,1
0.305501064845289,0.23605522260274,5935.34240821936,5.19435237279843,0.00967319921170139,10.4146289444716,82.4388404317945,1.42525193157475,1.58972603967001,0.303685862650573,-0.367649845355856,-0.393184977904402,0.736266458414161,1
0.22260997326776,0.483084637964775,8209.73837359195,5.14996254280822,0.0105454154061609,10.3049053632583,77.5777015552715,1.63958454735464,1.99955805547375,0.20827948099831,0.140990282204837,-0.238740059221315,0.647310517460204,1
0.255091423374092,0.315030271526419,7320.19064570956,5.23653681506849,0.00979148714172403,10.4984336778376,82.4037747706216,1.532320025135,1.76124787899684,0.262158452175961,-0.158693461972005,-0.330086761772489,0.708957824747063,1
0.292009617718861,0.216611882338552,6624.50985915238,5.35120933219178,0.00926062139590052,10.7294405883072,88.1474769254982,1.44741996452459,1.59484923415056,0.320381182000141,-0.444543623958985,-0.455750602143122,0.781769980419227,1
0.268797893991729,0.260888576320939,7183.61923462763,5.32708690068493,0.00958074908012019,10.6817308280333,86.2235529112237,1.52021538984156,1.70330681450666,0.290947373070351,-0.302225539842284,-0.410246836226533,0.765458581050486,1
0.241662027811148,0.309085280088063,7935.43140704063,5.28933234466732,0.00972841860940241,10.5949195817025,83.1504792314878,1.60996716816974,1.83943614379719,0.267132923581652,-0.181064930821008,-0.370695928877892,0.753583817075195,1
0.224161767676437,0.410307607632094,8838.21977926405,5.37088888209393,0.00932235434241346,10.7534024889922,85.9149282665804,1.60513929519363,1.91517618771628,0.222241219435011,0.0481889486581079,-0.259802508310268,0.660531438198527,1
0.295178464910804,0.262496177837573,6857.92476327851,5.488827819227,0.00860100005151549,10.9955173679061,93.5867481970079,1.40560834804316,1.59684091532033,0.291872993388758,-0.304770649537532,-0.349967529647055,0.702382804261026,1
0.348418114044531,0.188968474804305,5762.74508959899,5.49582390533268,0.00845777349151377,11.0193531372309,97.3538537061823,1.21415800128734,1.3377536294163,0.341921851575337,-0.545366991181567,-0.420061631050287,0.714568184868581,1
0.330463733754248,0.26942499388454,6391.13346467002,5.62585998654599,0.00818132400455411,11.2571833720646,99.3269392792418,1.37524665143056,1.57699500314152,0.290060869411384,-0.291621007881971,-0.330767648261942,0.682636917168029,1
0.246961464915406,0.404094300391389,8422.48652839851,5.53148085861057,0.0086011846561584,11.0676346930039,92.6564204219523,1.54485310612935,1.85848870647244,0.223927950562329,0.0382467607496706,-0.234209416858476,0.624545323323261,1
0.325456046869504,0.218366254892368,6254.03122303942,5.5191719667319,0.00848214976968954,11.0586357937867,95.9754082835323,1.34031270914434,1.49177748758763,0.319546821892189,-0.439896843191554,-0.403030068666876,0.728299782729652,1
0.30678123080878,0.291456702544031,6830.40970141132,5.59070679427593,0.008351033599016,11.1949149951076,97.2833468069355,1.4193799762111,1.63373276341706,0.274845752113519,-0.22302409099421,-0.313155731517669,0.675279205053504,1
0.329291837020842,0.249630014677104,6394.22964602372,5.61619450220157,0.00818303911877116,11.2350133011252,98.9283667881191,1.37375614306969,1.55635844476168,0.301359115989114,-0.351022563098097,-0.363339146500165,0.707316911607235,1
0.289428833777528,0.358787915851272,7403.95032401305,5.64745520425636,0.00813306667800859,11.2892253241194,98.3642376859135,1.46425441843048,1.74116044927298,0.24514135472187,-0.0679094095790883,-0.248424823546154,0.625079340589786,1
0.360520224939757,0.224178999510763,5820.03657542115,5.62351241438356,0.00809846824923963,11.2681101700098,101.279559812897,1.26947303610592,1.42471789977914,0.31671857737241,-0.425017372248572,-0.360004472066855,0.682986454132571,1
0.305744470800276,0.303695266634051,5520.95322735975,5.00426935543053,0.0107339555493282,10.0322536998532,74.6715261711957,1.50253620186213,1.73325267320351,0.275972906602131,-0.21210370378407,-0.341648699612848,0.715059994624577,1
0.301237077810418,0.219788099315068,6288.12712173406,5.30941933708415,0.00919257278445017,10.6449555100294,87.1494198242606,1.39392296524506,1.54513062780738,0.316389078885879,-0.426361410823415,-0.414546713063182,0.745357595511714,1
0.234748762060914,0.376898085861057,8245.76578781463,5.32255458047945,0.00932629418436171,10.6513836227984,84.7023164369773,1.55663588000882,1.84818796982668,0.235486321229721,-0.0205089020128314,-0.267744637598382,0.660349938888275,1
0.307279281485607,0.222401693982387,6262.94922550551,5.35933907167319,0.00895401220793436,10.7459355124755,89.9026502249097,1.3374083370568,1.48963419669659,0.315015752109774,-0.419700184410959,-0.387074605596634,0.715652159948625,1
0.230481566792612,0.416166218199609,8603.13429881749,5.38769951687867,0.00904719603535864,10.7675016817515,87.1977665053082,1.53648189367429,1.85987801474508,0.221916410241823,0.0541108092911758,-0.227729326171889,0.617049297274575,1
0.272991376053888,0.23352342221135,6816.74232386955,5.23569593933464,0.00970696562452531,10.4974307424168,82.877304400886,1.50713492693903,1.67032965560342,0.307540307617228,-0.383058156761408,-0.439759330373978,0.781858374127051,1
0.213043911194932,0.446965203033268,9048.99087506666,5.28102755014677,0.00992404021699187,10.5634922333659,82.2914895526813,1.63400702135605,1.97442806107435,0.214029302919021,0.0999446534196703,-0.259669917784879,0.667735077710486,1
0.240377360144627,0.348696642612524,8083.87239878571,5.33598260151663,0.00928812085695404,10.6930627751957,85.6357560665869,1.54401053376188,1.80545479304461,0.245893669701777,-0.0768022494745998,-0.291077130189061,0.678504637142619,1
0.294561053306847,0.277824578033268,6909.18549654679,5.50375489236791,0.00857648797338886,11.026356103229,94.1366845861158,1.4076657773646,1.60934530788873,0.281027463915198,-0.255163005997465,-0.325255609510181,0.682696025309261,1
0.30037852663812,0.389887322651663,7246.12232255606,5.69842985567515,0.00801794118857991,11.3754716548434,100.455638001585,1.4519423682688,1.75512018533165,0.233467165312939,-0.00540712846736612,-0.219189083184188,0.593059790003379,1
0.248355120475317,0.443267643101761,8440.80834734268,5.54949623899217,0.00872339096699458,11.0916317575832,92.9822047779235,1.56967712621296,1.91058713022936,0.214086266689249,0.0971226817397843,-0.226930126100391,0.622486937359172,1
0.24385276726093,0.435568279109589,8493.23041173089,5.50653819104697,0.00895499549068509,10.9981340203033,90.836261093382,1.60488872908468,1.94352758024457,0.220148394609021,0.0714426258125032,-0.258605157217725,0.66282160840675,1
0.236404576923897,0.380608641144814,8430.51924511243,5.40805482509785,0.00891811402853386,10.8281242355675,88.3581522471544,1.52206488323582,1.81342510403719,0.230127387512961,-0.000490533790878879,-0.240749866549115,0.626263894509712,1
0.274527053330169,0.27201718444227,7114.19126769805,5.37911799779844,0.0089559344367605,10.7809985017123,88.9027572345596,1.43614194046979,1.62926121794325,0.280294171114071,-0.258781710533196,-0.335720028540205,0.694909111417538,1
0.258058901985007,0.357739114481409,7945.11150582571,5.5017031555773,0.00860991987739737,11.0113258317025,92.3545087344867,1.49513804846089,1.76920551610166,0.243204653303946,-0.0623232653581241,-0.260439795147171,0.642077140519284,1
0.247963222724681,0.34979895425636,7507.40860453464,5.23330632338552,0.00951198046519166,10.4883072407045,82.1526563218571,1.5159155149722,1.77859501312208,0.243610268820741,-0.0693497498875217,-0.265896368656131,0.649115823872385,1
0.259609903114998,0.337740796232877,7768.33948208741,5.45185145547945,0.00893316427353602,10.9219911937378,90.6053573251494,1.50538715269956,1.75722265398476,0.250299612183957,-0.102135888072601,-0.291681967915328,0.672510132506165,1
0.223738730580114,0.401854513209393,8292.35805342413,5.19886252446184,0.00984837395668739,10.4155669031311,79.7050004761238,1.60022294725651,1.90713449724103,0.222543499523723,0.0408419734596337,-0.256877422626075,0.656449248897262,1
0.309004858231872,0.290770242172211,6698.32172767953,5.56016007216243,0.00839515417876216,11.1320014371331,96.8957206366474,1.36953902401717,1.58238947876673,0.278720842079925,-0.236513336176415,-0.299552690672819,0.654444507708134,1
0.265492803502529,0.350565680039139,7603.78470889951,5.4625779721135,0.00877780072101034,10.9423900746086,91.3769588917925,1.47597948373642,1.73554286871544,0.251879099668068,-0.0983999725537387,-0.271799370259553,0.649230058744647,1
0.257946155628781,0.284894814090019,7403.74110601805,5.30283298679061,0.00930287587819258,10.6211182118395,84.5616560824057,1.52715899338618,1.73720573649374,0.273358883439706,-0.221526641149452,-0.349702213436844,0.722680681083115,1
0.289085761051293,0.320421813845401,7112.73726916846,5.53628378791585,0.00836624392087555,11.0893063539628,95.939744252204,1.36459541018996,1.59963676053115,0.259134956050398,-0.146433471340564,-0.245847694269955,0.601942441950936,1
0.316024026209783,0.204887016878669,6119.59741702463,5.37520792563601,0.00891341475094248,10.7769103167808,90.7391754974349,1.32658432075079,1.46555509700133,0.327318196356988,-0.477742793749194,-0.421528901987665,0.737747420586734,1
