data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
0.269968196905375,0.443270700831702,4125.9513674866,4.05686001712329,0.0158878215246045,8.1411509295499,45.9092968247205,1.46066928063458,1.81097124072979,0.210917702117072,0.115008601179139,-0.153956071822837,0.511252740252091,1
0.378130281804464,0.317470340019569,2522.69800322289,3.79071596746575,0.0179986085986784,7.61021128913894,41.6047793528678,1.23261981325135,1.47977793562806,0.264299237519127,-0.156895409690139,-0.179530995779732,0.503877942641144,1
0.365112114520193,0.265264952299413,2493.79792751358,3.69650272137965,0.0190059047804589,7.42250183463796,39.3914748428369,1.2239426449232,1.42859946536853,0.28491085488502,-0.268219031416953,-0.236965974604226,0.565542485855791,1
0.467314655351098,0.224578033268102,2071.39690419478,3.83530837206458,0.0174724203613036,7.69976531922701,44.3889021896223,1.09894115888707,1.26851222134153,0.312705723196542,-0.39864858773225,-0.249198473364248,0.551483314431298,1
0.377622429613766,0.308785622553816,2561.42344015785,3.81587191169276,0.0177918282877032,7.66049336472603,42.0181269072751,1.25350011818317,1.49447063929567,0.26581870826849,-0.168495938801309,-0.192973332690575,0.523593500809147,1
0.398731715811133,0.29713643590998,2398.998804105,3.79915759540117,0.0179846756893088,7.62732387475538,42.0929939302911,1.21254512053861,1.44292120875077,0.274553235418232,-0.20760559285294,-0.19966119104661,0.524087607207425,1
0.325059921751593,0.363686399217221,3216.87510087491,3.95096547822896,0.0167105981406153,7.93034261863992,44.0805646628787,1.3787145133152,1.66314263100086,0.240024207301698,-0.0403186121010785,-0.186542047854926,0.538996077259525,1
0.338122134973475,0.367515441536203,2841.1621493168,3.79121131971624,0.0181224655124317,7.61070281922701,40.5656463179813,1.32669278327247,1.61256968287837,0.245759022479846,-0.0575965311456802,-0.172844653696539,0.513437105436377,1
0.280082320743041,0.381957100048924,3406.46370102531,3.75179488747554,0.0188506077657884,7.53228733488258,38.2611080839502,1.45330998928206,1.75422459179825,0.228985790394096,0.0109518943676616,-0.19443034253219,0.561574038601105,1
0.432224069316211,0.259701412671233,2274.64584683852,3.85964637353229,0.0172825633937885,7.748150837818,44.1511144426488,1.16925898799897,1.36754515912006,0.290357114416486,-0.292381154163478,-0.217057995135864,0.533046165172845,1
0.355941131935516,0.227826106898239,2498.45509655921,3.64705540606654,0.0195740083670638,7.32320969911937,38.1993176078095,1.22696868801551,1.39742186326615,0.30712204258196,-0.376684316430043,-0.306147125576785,0.630733021625274,1
0.323247269913666,0.349114022749511,2912.18023903135,3.74768835616438,0.018585823354761,7.52486163772016,39.4004496127609,1.33376799231574,1.60882446868577,0.244417385946169,-0.0647589586244366,-0.178286695841849,0.520383206174246,1
0.422817988305718,0.235531586350294,2233.4710278487,3.77830769936399,0.0180821525498264,7.58604834271037,42.2223957359054,1.15772212416888,1.33718393680541,0.306163245689864,-0.366258586382093,-0.259161670275359,0.573944352165723,1
0.455319093943101,0.235295376712329,2131.17109264801,3.83751070205479,0.0174790687790442,7.70394217832681,44.1112080780815,1.12711138301861,1.30738719595577,0.308992966817319,-0.376370292045007,-0.248747418798569,0.557991292886236,1
0.458919936242236,0.199981653620352,2038.48904678148,3.76717985567515,0.0181292124319238,7.56337374633072,42.9043047541,1.0771810665359,1.22640768379434,0.32920685179525,-0.477995256960962,-0.293567456106762,0.587775261605955,1
0.416145250119701,0.273400042808219,2300.82406160473,3.80380152274951,0.0179089700931308,7.6367967221135,42.5145637604992,1.18834040598902,1.40018135245904,0.288758490607059,-0.27508164476173,-0.224142487160157,0.546429230041038,1
0.417980203401189,0.268049779843444,2348.14976300672,3.85198217343444,0.0174060908180533,7.73263973825832,43.5784447766758,1.20242709873127,1.41004181496025,0.289789800367348,-0.282865546022342,-0.22942876504796,0.554142489274968,1
0.319618886260231,0.397460555283757,3271.13550784345,3.94908191658513,0.0167418735462444,7.92512918909002,43.8732877473813,1.3918716553342,1.70232980682246,0.233666531357112,0.00439337789132182,-0.174752881775799,0.528078904869837,1
0.353900344602443,0.343136925146771,2859.48933675014,3.89624357876712,0.0171064270171073,7.82085983365949,43.3136349453326,1.32107344642882,1.59046412682304,0.252101644842272,-0.0958504566167462,-0.18736060684245,0.530070089970417,1
0.345446483539557,0.310080571183953,2890.08417636427,3.86490949119374,0.0174166816200627,7.75895073997065,42.3361721370433,1.33810060549084,1.57972796249246,0.262630236387023,-0.156739365946387,-0.222478438674145,0.572275464992776,1
0.302781885456008,0.369737646771037,3480.2124537497,3.95711151541096,0.0166714536364903,7.94238701687867,43.7952138826266,1.41731194743954,1.70656111734828,0.236550093482775,-0.0248746143162786,-0.194305655963491,0.555156204999269,1
0.273800222171793,0.415073844178082,3745.56569101952,3.89058295621331,0.0173660164817093,7.80967007093933,41.4917008770801,1.46962770464866,1.79697795845761,0.216150272164852,0.0774965775538658,-0.170049248259105,0.53351665846764,1
0.301181734885294,0.365777886497065,3543.35401973641,3.98143805039139,0.0165390584783744,7.9921408696184,44.4045951362362,1.42137741829957,1.70585118101232,0.233057271719807,-0.0158443707024006,-0.19305044721814,0.553321787177177,1
0.314043004627184,0.390468291340509,3167.69172829864,3.85076366805284,0.0176020558189356,7.7302241316047,41.4614674602602,1.37895176073016,1.68498869662673,0.228211768925771,0.0193015177543358,-0.15773568665838,0.50122709053099,1
0.415465227093818,0.28462344055773,2324.30534125037,3.82178021037182,0.0176833447100921,7.67307057240705,42.9815747305577,1.18520579674769,1.40608170134181,0.279358262008123,-0.233605871790725,-0.195973337784087,0.513767479411421,1
0.336290320853248,0.37520104574364,2858.14214234299,3.79251773483366,0.018090844875497,7.6132185665362,40.6322724692036,1.32279938560415,1.61790389671171,0.243851426547057,-0.0449421475703153,-0.165792030477084,0.50426321807254,1
0.364845702600948,0.333799382338552,2785.56192149837,3.90853947529354,0.0169439228264091,7.84553036325832,43.8837995421109,1.29853251304537,1.55934444693534,0.255333791591967,-0.114377282168934,-0.183856491805286,0.521023334311933,1
0.320775793798857,0.398577391144814,3061.76724338749,3.82980598703522,0.0177390577864712,7.68832635151663,41.1825058559607,1.35549937241618,1.66999936776302,0.228928439864594,0.0231871112394306,-0.146476614908546,0.482281439866097,1
0.373802358593931,0.299177470645792,2574.99483025305,3.8035989481409,0.0179505835157175,7.63628455234834,41.5727778971602,1.2677733464808,1.49998712319885,0.2725534693277,-0.199150281378623,-0.217166030040953,0.554026998024599,1
0.480169319592473,0.225004586594912,2099.66675994042,3.91762169765166,0.0166609137645885,7.86456931873777,46.5985309150791,1.09642209844911,1.26751900809519,0.313035195343785,-0.399105844018058,-0.242854433840912,0.54454468040779,1
0.320988903101241,0.375282075587084,3177.9865115527,3.90222144080235,0.0170847255939461,7.83309534001957,42.8782319224503,1.37044711141644,1.66491032604469,0.235798950062987,-0.0176381653105653,-0.169862934029381,0.516301180575369,1
0.263417274214796,0.375858457681018,3591.99714369917,3.72474085738748,0.0192148262295502,7.47897810665362,37.2039405828217,1.49661480613139,1.79360507076318,0.23132686685327,-0.00105924315656723,-0.216362967244722,0.594601586879379,1
0.352543252150535,0.334614267367906,2928.92518360249,3.93457757460861,0.0167774478132584,7.89758057118395,44.2080881989714,1.33161911904961,1.59283630935898,0.257153656827349,-0.12041960502314,-0.20398429746485,0.551759324410117,1
0.337320578414937,0.334995719178082,2757.96617858758,3.730026143591,0.0186955511629249,7.48897688356164,39.3593796640443,1.29886479984284,1.56148656894904,0.25885290734429,-0.124822723926579,-0.194113842866984,0.534750238484878,1
0.358906163233501,0.322864175636008,2693.6942439495,3.80592282289628,0.0180602867684634,7.63935374877691,41.1706663942553,1.31131255837968,1.5615983420469,0.268824956134942,-0.168337997022538,-0.228219568909397,0.576329114517417,1
0.279984936781209,0.41335157778865,4135.81916923147,4.14350691046967,0.0151435902622254,8.31460142490216,48.7739527884341,1.41693108631159,1.74007140674348,0.216080501944046,0.0761209481022487,-0.155216136206143,0.504482035821153,1
0.276413485633731,0.404654629403131,3505.03635986856,3.78001238380626,0.0186165328409069,7.58900287426614,38.8620538770107,1.46126897894546,1.78126110656445,0.22139912034984,0.0529337096380095,-0.179488072994048,0.54477384499355,1
0.3819446696846,0.318214132827789,2655.31631534672,3.90802042563601,0.016971905193534,7.84398620963796,44.1385509007616,1.27752724175073,1.52655517485966,0.265331964191431,-0.159548663008863,-0.19886376068296,0.535714239907788,1
0.275924575415723,0.41999373165362,3731.20922407776,3.89597755626223,0.0174303152752499,7.81884784735812,41.4398588189672,1.49147139012262,1.81962107656049,0.224099768701078,0.0523163383352804,-0.193731731413898,0.569123682794964,1
0.315901327289239,0.351576259784736,2918.07238026067,3.70248669887475,0.0191868807065953,7.43326963062622,38.0760857234446,1.35919366206185,1.6343707022125,0.254034027935549,-0.0968475864605713,-0.210624379701975,0.565908459385049,1
0.375829660101696,0.270061766144814,2475.75214615572,3.7395624388454,0.0185303691008402,7.50821994251468,40.3871450695007,1.23093337428735,1.4426848711156,0.288545992319064,-0.275782580496989,-0.241879693030916,0.5733384237569,1
0.347289453806734,0.278281708659491,2595.6616796912,3.67139493639922,0.0193313879778044,7.37218306629158,38.3940114883122,1.2606243192351,1.47694410887932,0.284765287753693,-0.257277547020914,-0.249084087829444,0.586543101663872,1
0.398796689670468,0.19006925758317,2241.77884195871,3.66612188111546,0.0193452813514866,7.36191444471624,39.5410728184129,1.15281745546715,1.29231144944889,0.332720774071845,-0.499248937875979,-0.351331626745051,0.651755812844639,1
0.39777357966004,0.227513454011742,2325.39171034216,3.73154354207436,0.0186306605301236,7.49181675024462,40.667332962997,1.19227639792536,1.36423689078002,0.311929896748792,-0.393440734825401,-0.295672205700908,0.615083792201953,1
0.396087104711784,0.272521709882583,2389.17631650495,3.77858595278865,0.0180563160574645,7.58634952910959,41.7274505335343,1.19687680106845,1.40724318447751,0.284872780496257,-0.262544648604541,-0.215301568073953,0.537415751957529,1
0.320264204225418,0.379217374021526,3052.34548269832,3.81663481531311,0.0179589443746616,7.66085035469667,40.6708257586337,1.3768834722337,1.67575751953751,0.245452656243888,-0.0477911553052577,-0.19107499040607,0.546686693085917,1
