data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
0.315983652348341,0.243055130870841,5696.1118820081,5.184219055773,0.00961030716769907,10.396016542319,82.885433158508,1.37140104529345,1.54389815022476,0.305320746608689,-0.363595584495329,-0.369485472339928,0.710450198099518,1
0.30384692665688,0.253150226272016,5989.32385664931,5.20806552715264,0.00951160053648296,10.4437729329746,83.5425834703931,1.38235496144596,1.56155656002182,0.298828095217827,-0.334134072295059,-0.355606750239315,0.701740077838556,1
0.3128022278555,0.221424749266145,5947.9268843173,5.27006329500979,0.00927459781739345,10.5678456763699,86.4484197446261,1.34727047393828,1.50242391318185,0.320261015651751,-0.435376687919373,-0.40253561370092,0.729693008933292,1
0.29717577979425,0.249676645058708,6383.29649091895,5.31566092832681,0.00910871634497787,10.6590913955479,87.9868467134701,1.35431612594057,1.52891137161016,0.301975311046729,-0.348032320927324,-0.358768935728605,0.699196200938761,1
0.325832477531173,0.23168801981409,5453.06667562833,5.15349269202544,0.00974115044861988,10.3346983549413,81.8526950660247,1.36918860748321,1.53397493011571,0.313570901831495,-0.401912828795519,-0.390610536122028,0.725691522942853,1
0.345787469261558,0.231059656311155,5105.28772457807,5.14843597113503,0.00968743437224546,10.3246445388943,82.4019743865804,1.31882979332172,1.48179260709572,0.312418182798482,-0.397923884329251,-0.365271544080901,0.696953752044654,1
0.339918296437318,0.232246055528376,5220.42482107454,5.15937805772994,0.00965012978688248,10.3465569960861,82.6823282485756,1.32616670502663,1.48959372859433,0.311317837310893,-0.393249604369805,-0.366522262474032,0.699256429148626,1
0.349002452383747,0.217434411692759,4973.9439231757,5.10303403253425,0.0099016137659519,10.2339193982387,80.5312671965396,1.33854383253533,1.49096531550139,0.322406192008799,-0.444460731159243,-0.406079956851434,0.730526411764946,1
0.324287785157019,0.240947590508806,5322.87587084258,5.07769462451076,0.0100430474355433,10.1833185543053,78.6807169755469,1.39760654489142,1.56783545701531,0.3050884354327,-0.364142978849749,-0.380036733842722,0.722608185267915,1
0.319047850255878,0.229487218688845,5389.37828867733,5.0620000611546,0.010165104161952,10.1519630626223,77.8577337460821,1.4209256346373,1.58254018923993,0.313676734484258,-0.404161418810517,-0.415175358971929,0.751658578038614,1
0.317140273762393,0.235367997798434,5678.03049390673,5.18599253913894,0.00959187361144592,10.3998226516634,83.0337063400759,1.36616414638785,1.53011014402674,0.308126855091922,-0.381670776173111,-0.377749611647296,0.714897471897798,1
0.330722932383237,0.211597205234834,5185.53021402431,5.06068829500979,0.0101436476117328,10.1493571122798,78.2451033443465,1.39337618110473,1.54222373304111,0.326529825732566,-0.464767981172357,-0.43765283122206,0.761572858360814,1
0.327852323684629,0.229097358121331,5321.96500190238,5.10641435298434,0.00993092947182496,10.2405776051859,79.9040391950141,1.38602753495132,1.54840794378505,0.314173845998785,-0.406428077538329,-0.399141910469197,0.73447237609361,1
0.31961460976723,0.222684534001957,5233.0853251616,4.9880052898728,0.0105646531363404,10.0039093077299,74.8498249536399,1.45531663596749,1.61415744170486,0.317198826316632,-0.421075018861555,-0.436738734509703,0.771763159309348,1
0.314564537587029,0.243384601272016,5300.47542653143,4.97928693737769,0.0105876347651683,9.98630519202544,74.3325231732827,1.46630254326432,1.64130604837177,0.304188770310829,-0.35850752661685,-0.404868978858373,0.752816746279726,1
0.327301999359515,0.239273483365949,4888.6919598114,4.88079210494129,0.011073032368328,9.78948523116438,71.0502734332158,1.46515346080619,1.63888047504458,0.305848606832544,-0.366783500538969,-0.407104390208743,0.754048657056629,1
0.333489999706802,0.241770884295499,4721.07722859759,4.8432653498043,0.0112853336404288,9.71453797700587,69.9142457634592,1.45866223947027,1.63340769812745,0.303800871486184,-0.357591391909865,-0.400224432043436,0.748072104902379,1
0.353686168009352,0.238257552592955,4476.07444838613,4.86783420988258,0.0110640221056196,9.76359008072407,71.4049562164218,1.4081973911533,1.58086876297926,0.308134094859394,-0.375670877983036,-0.38936449098136,0.731931008084523,1
0.35514025709022,0.236665239726027,4480.08889965751,4.88051385151663,0.0110070384488695,9.78921003546967,71.8876015212041,1.4049776663975,1.57455316380389,0.30748713624611,-0.375464897083167,-0.388941526632288,0.730607746294232,1
0.320655642933225,0.24322865704501,5066.37971127468,4.91577941536204,0.0109093342133578,9.85952406433464,72.1731120598821,1.46879554105928,1.64448591126977,0.303917209716798,-0.356809611805989,-0.404866360161817,0.753246733947599,1
0.352865969489358,0.234569930283757,4493.59453912951,4.87154400073385,0.0110309237670131,9.77118471746575,71.6055719878347,1.40338732589115,1.5730060704405,0.311529900713419,-0.390237694377276,-0.397364494126747,0.73688294976581,1
0.332991618089893,0.237119312622309,4950.46993892037,4.96128913894325,0.0106007915048,9.95052975171233,74.3324497017288,1.42208864874265,1.59111508081285,0.308775084244448,-0.380291800009688,-0.398337510463946,0.740428964663931,1
0.332399214135964,0.236696581457926,5011.95973662345,4.98805650684931,0.0104717518052011,10.0041814456947,75.3263765858804,1.41666800086039,1.58450654622279,0.308456011067308,-0.379027498932782,-0.397149058171486,0.73846227324299,1
0.377254653079782,0.20313646648728,4357.03638596043,4.9715730491683,0.0104780969449776,9.97137582558709,76.1570144435004,1.32731696515555,1.47201943650331,0.334762546755913,-0.49896314174153,-0.434540478557635,0.748217985984796,1
0.358233037670433,0.215557729941292,4824.6388969372,5.09536295254403,0.00993345643690622,10.2182225415851,80.4831631372647,1.32479009287082,1.47817881861405,0.32729467920405,-0.462214952290126,-0.410474437237874,0.73176617106126,1
0.344033787375672,0.22741407778865,5163.91992107862,5.16238839285714,0.00967276928825238,10.3520471501957,82.8631570182806,1.32537428381532,1.48623470889882,0.319665401825823,-0.425614997385942,-0.390521244681572,0.717905862155839,1
0.308845692003985,0.24165469055773,5859.8189947113,5.19370413405088,0.00958336258128501,10.4152657167319,83.0377576153172,1.38580712570908,1.55751692641971,0.309953345157951,-0.380027273505991,-0.389570439015475,0.728522053592979,1
0.314764867253728,0.234887169765166,5660.20177992701,5.15464316291585,0.00975042069177506,10.3366423067515,81.5393942273939,1.39229419696001,1.55925414241849,0.312925178010403,-0.395309101107516,-0.400431813376742,0.737149094573872,1
0.333476651719631,0.222267918297456,5407.53223838417,5.19773192881605,0.00951507260860682,10.4231936460372,84.1255086156986,1.32559527288761,1.48093588147886,0.320170853559538,-0.433388404877748,-0.392968189644838,0.718916073376092,1
0.313126286502895,0.24637811888454,5763.97935889761,5.19062805772994,0.00957159591388538,10.4088421905577,83.0860674586895,1.37227934809529,1.54620093943338,0.303178217898574,-0.352821667117979,-0.365116488471671,0.70720082503203,1
0.318477015395393,0.228831335616438,5645.55239148465,5.18214362157534,0.00960298613693839,10.392003271771,82.9364876173743,1.36445516686649,1.52480437141555,0.314054264891186,-0.40668924518284,-0.392520943403204,0.725661308501864,1
0.308198954116675,0.2354635518591,6063.50614249527,5.28116897015656,0.00921753738416499,10.5900318003914,86.9163794492842,1.34166185763689,1.5067189011791,0.310969287823999,-0.389951523267629,-0.375981757977372,0.709692411363655,1
0.317937455830089,0.228344392123288,5911.88872896673,5.30294306506849,0.00910754364128855,10.6332933280333,88.2664371503474,1.30773638502124,1.46789343068052,0.317161585513342,-0.41751895447136,-0.376484828924243,0.703820903179538,1
0.311395169540139,0.234572988013699,5942.32120505674,5.25515839041096,0.00932981637619124,10.5379020914873,85.7631530405305,1.35489863518377,1.52091991151822,0.314635094475188,-0.402698522824913,-0.389177418487868,0.722445760707908,1
0.336456250595296,0.212139187866928,5365.31099816169,5.20079730308219,0.00951127229142689,10.4290866560665,84.3864145958167,1.31882207029481,1.46797090729423,0.329570401779193,-0.473475943675738,-0.418283907957742,0.735871955275768,1
0.34399570292688,0.197328308463796,5227.39801644157,5.19235643957926,0.00954718551770263,10.4125902030333,84.3184332439081,1.30717756235542,1.44597746505165,0.342497124334128,-0.533753668786395,-0.450357676267123,0.755034954082702,1
0.357434009348923,0.214325464774951,4894.1411452761,5.12750963184931,0.00977875163814522,10.2818959454501,81.7543188912527,1.31460679392508,1.46739389227476,0.327686248175462,-0.465138782958188,-0.403872173631623,0.725010377794766,1
0.322829422289892,0.260962726272016,5214.35789244651,5.01213842343444,0.0103411428884906,10.0506138392857,75.7943519658006,1.43440175986277,1.62588205101346,0.297011167756579,-0.318436034006145,-0.364061200257238,0.718560577607129,1
0.394671334367139,0.195634326076321,4212.31084207488,5.00900425024462,0.0102467546177958,10.0455639982877,78.1531462786777,1.27797997929632,1.41670372040446,0.338229198851817,-0.518392897370344,-0.420446041377904,0.728809219111738,1
0.341896446295491,0.243990796232877,5063.13394248722,5.0930520731409,0.0099918585068196,10.213492233366,79.6935432345064,1.3677370319081,1.54309441922347,0.307585168750241,-0.369388994863099,-0.369340647946232,0.710129385956571,1
0.377810916277929,0.218250061154599,4466.30149172498,5.04102785591977,0.0101599516834512,10.1095783390411,78.6966204861941,1.31484906723152,1.46997004894026,0.321658743041879,-0.440809792337649,-0.388394465850852,0.713470783478277,1
0.387491174520137,0.220735231164384,4140.45363962412,4.91566857265166,0.0107282903951761,9.8591043909002,74.1868202873809,1.32673571181947,1.4869905025659,0.321443291050681,-0.436855371876377,-0.389961451393735,0.717477289918353,1
0.418582374142989,0.219150562622309,3781.38353102874,4.89384478962818,0.0107689587177932,9.81552333047945,74.3839374089781,1.26242001035909,1.42079364375806,0.32161242876971,-0.438249487517189,-0.361250155240957,0.683235524781348,1
0.370448933939061,0.225228565313112,4652.61031824206,5.09322254158513,0.00994831723073568,10.2142062133072,80.6609369688406,1.30831291975881,1.46631152386588,0.319354428359418,-0.428261815800838,-0.381342666623892,0.707365742126528,1
0.351794839810704,0.229608763454012,4943.37629814196,5.10905776051859,0.00990321687219686,10.24596456091,80.8071671361706,1.33496289030321,1.49738080002184,0.317776217539601,-0.416633300807036,-0.387959453624512,0.717626375855372,1
0.363313326690584,0.236000183463796,4711.83801975889,5.0740521037182,0.0100107435245301,10.175548098092,79.6540610347933,1.32617255674342,1.4950266186433,0.313459629526852,-0.395756997648217,-0.368700650421846,0.701959662851086,1
0.377831547251619,0.225999877690802,4478.32281898655,5.04916218199609,0.0100975847539296,10.1261925146771,79.1099699883914,1.30546082244259,1.46615915084361,0.320187551166491,-0.428185110752087,-0.37810549626224,0.70467579652562,1
0.388157709423021,0.218349437377691,4274.04841482063,5.00110384050881,0.0103242037839699,10.0300269080235,77.5040731857262,1.30261320196908,1.45863696685678,0.324506839842299,-0.44909519653163,-0.391005950905411,0.713696378326536,1
0.413671120444317,0.211608671722114,3897.42202837262,4.93589927837573,0.0106256323139967,9.90001146648728,75.7340794057274,1.27348464111968,1.42442461764252,0.330279705599572,-0.474842801628633,-0.396545409204229,0.712051550135015,1
0.419262335828914,0.204007919520548,3871.58975056323,4.95461411448141,0.0105252764031669,9.93720645792564,76.6034676172909,1.25910823138166,1.40536992136501,0.336426087278108,-0.504138222375042,-0.406559225791398,0.71647599327389,1
0.490996597902854,0.125058096868885,3196.03644336484,4.88841120352251,0.0106920281565882,9.80478916952055,77.1294427329871,1.08338915019763,1.16894118241376,0.393521973895394,-0.783945326679976,-0.531527870076361,0.75686176125915,1
0.451733688202618,0.154116468933464,3609.6563086079,4.97403681506849,0.0103724064485161,9.97614894202544,78.5895675682917,1.17915500041539,1.28429808041947,0.368821612613897,-0.666890720720993,-0.486464282319306,0.750844973693274,1
0.404157726030681,0.212214102250489,3952.49821607813,4.90859680772994,0.0107861971668692,9.84524140777886,74.4451887232964,1.29863755835989,1.4513741096105,0.331834075582079,-0.478736682305479,-0.412639878509119,0.728821341108497,1
0.380534191888407,0.206531311154599,4298.28058823918,4.95872829011742,0.0105724857283985,9.94545162671233,75.7172754623591,1.33058231701299,1.47785284107838,0.337750012017486,-0.505989527195866,-0.447642185713203,0.758364487188733,1
0.328262490195938,0.228438417318982,5243.989477065,5.07046767979452,0.0100964300214565,10.1680406066536,78.4284093193772,1.40032264577522,1.56447470666777,0.316930486872116,-0.414349207225777,-0.410170460221375,0.745205057254718,1
0.345756085312202,0.220518896771037,5101.1940195264,5.14432638209393,0.00971617285453644,10.3163642062133,82.19414619024,1.32539880518911,1.48176232123138,0.323473041648908,-0.44539774170163,-0.398051510426505,0.722896380606675,1
0.351447075588122,0.20727969055773,5100.98760458158,5.18949058219178,0.00954212698144387,10.406535133317,84.3985982620623,1.29198119451026,1.43697152791613,0.332682857455733,-0.489264876175339,-0.414030610229693,0.727560981939147,1
0.343563693971596,0.221482846135029,5098.4752078993,5.12386328889432,0.00983844818642812,10.2754380198141,81.219264816246,1.34329122930758,1.50078831658924,0.32381134144472,-0.444545287058797,-0.408112431503288,0.733636476099638,1
0.344169464062827,0.211914444716243,5115.85617819708,5.13711701932485,0.0097839980484086,10.3017765410959,81.8020323548269,1.33752475970331,1.48707585012451,0.329624557400242,-0.474124898045056,-0.424471361824901,0.743527246888491,1
0.319021155332208,0.223824302837573,5704.49450277455,5.21192820450098,0.00953648846502064,10.4515166340509,84.0993855326964,1.36462077724092,1.5225330072973,0.323833935167856,-0.444319217268467,-0.41918761117879,0.745291410781625,1
0.314821566058949,0.227326168052838,5835.68493820611,5.23657045009785,0.00941578880024795,10.5008714530333,85.1345974946344,1.35410932978628,1.5147060852008,0.320377827882345,-0.428966680594404,-0.405795451060686,0.734134223972768,1
0.36080677022113,0.200498409980431,4876.25325207911,5.14282656555773,0.0097223788155816,10.3133263515166,82.6427828749133,1.29696247815885,1.43738913550004,0.337878168666015,-0.513981528933493,-0.430509639805586,0.739656776926201,1
0.340050056519432,0.212720920988258,5196.32986071565,5.14434702177104,0.00976929697584335,10.3161042991683,81.9755732412743,1.34343954662397,1.49412233957979,0.330064801995719,-0.474999406987973,-0.427386657960686,0.746737852121353,1
0.360581643096456,0.199509998776908,4613.20647293223,4.99372324486301,0.0104498777110443,10.0150715508806,76.4963810185506,1.35850706905926,1.50023028964572,0.336969759687468,-0.509825467887433,-0.455364043498559,0.767210864004454,1
0.297232041599758,0.254038496819961,5654.03787912718,4.98820633561644,0.0106527010311304,10.0037036753914,74.2199766346997,1.49916077665365,1.68403415438063,0.304279073868688,-0.348915590453803,-0.414289684543547,0.765822063617197,1
0.341850511804799,0.216994863013699,4733.90503976378,4.9136351822407,0.010946790453962,9.85504448997065,72.8734796981047,1.42221057972218,1.57903907722796,0.329159583005401,-0.466614158148388,-0.452356591044766,0.777197864517998,1
0.417501881205376,0.179650807240705,3808.36101246624,4.90112371575342,0.0107683617650363,9.83019202544031,74.9054981511211,1.25271747121763,1.38216030413416,0.354741391467883,-0.591017486275315,-0.463434489728554,0.753088480360979,1
0.392207205015574,0.196546294031311,4188.44444802418,4.9756719361546,0.0104447615344762,9.97893988502936,76.7587039954454,1.29707433171973,1.43930161325068,0.341228606171421,-0.526791258051434,-0.438162761409476,0.745387131951539,1
0.359443802197247,0.211742447407045,4855.40861740014,5.12135442147749,0.00982116458969986,10.2702628118885,81.6751702623393,1.30870124076465,1.4585921031426,0.331442671182196,-0.481438415138743,-0.415361248329702,0.732189751685951,1
0.314162862194675,0.217303693737769,5944.71278122305,5.28003149461839,0.00924809610556638,10.5875886741683,86.9873885153241,1.33954751263711,1.49216077693558,0.32687372132198,-0.460943788865901,-0.419846748819457,0.740978129664084,1
0.314600647794963,0.22385105797456,5616.29153874831,5.12975247676125,0.00990320673706608,10.2871858182485,80.485798246483,1.40825780008131,1.56812109466761,0.322323549716794,-0.437726562167431,-0.431469091177521,0.761195130909735,1
0.308718292695516,0.23020884295499,5974.21540211871,5.24339453889433,0.00940496466148585,10.5145196306262,85.1623265304363,1.368129586426,1.53052913603345,0.317693846974896,-0.416727309387477,-0.40452660135879,0.7356710697223,1
0.326469842623986,0.208987432729941,5649.58176277251,5.25161830357143,0.00935191836577291,10.5308517306751,86.2057613761758,1.32554357968416,1.47209732357272,0.335755331864628,-0.499354571358817,-0.441022427396473,0.752846791438611,1
0.355770031544228,0.192639279598826,5095.72797889574,5.22036906800391,0.00940906664549609,10.4682003730431,85.9650385638128,1.26752689610102,1.40189987239361,0.343783772715682,-0.541230601168646,-0.440771838618783,0.740934885981644,1
0.341606205048266,0.203804580479452,5382.91178723591,5.25216334393347,0.00930751734077185,10.5322101272016,86.8260758728376,1.2865921512657,1.42844964077187,0.337008461173129,-0.508744037068334,-0.42753598149798,0.735963258183128,1
0.332545410662537,0.20533956090998,5546.29690714812,5.25519584760274,0.00932286039568203,10.5379418419765,86.6227305091105,1.30722763864386,1.45136803350893,0.336603962748107,-0.504435323912308,-0.436203531461776,0.746021065131341,1
0.370419042464426,0.1857135212818,4829.2999048631,5.18998593444227,0.00952646531686883,10.4077360567515,85.0818459730944,1.25459509200905,1.38273389203777,0.347096700458379,-0.559734672060161,-0.447033195545544,0.741901937096481,1
0.383311873372458,0.178799229452055,4459.79782227983,5.07138652764188,0.0100877990749486,10.1705899889922,80.3833032884616,1.28824881522332,1.41441347151465,0.359500761299119,-0.610072901834659,-0.496664174784741,0.780229447580131,1
0.354234187346364,0.228248073630137,4368.03684704259,4.80820771159491,0.0114401271956221,9.64452131237769,69.5312766873869,1.40986241594122,1.57566254757061,0.324457590699291,-0.439448567135598,-0.436187588929426,0.765591045795037,1
0.412001986035988,0.188082497553816,3802.44241288044,4.86208185543053,0.0109801585282687,9.75221685420744,73.2991978666868,1.27203750742423,1.40807683488108,0.350993187666122,-0.569811522905569,-0.458539956768119,0.754192527642817,1
0.35664745757698,0.240389554794521,4488.58295033147,4.89637123899217,0.0109191896478063,9.82051125244618,72.5925636727686,1.39454016196417,1.56870285082774,0.31663076089544,-0.401863128412142,-0.406394615218827,0.74302497912007,1
0.326444702996924,0.243804274706458,5045.98973482832,4.95517673679061,0.0106607653485611,9.93784934564579,73.8886519535698,1.44033788182107,1.61719992145373,0.311853745964888,-0.382595209362294,-0.41120184458414,0.75394175901563,1
0.317995666324859,0.252056323385519,5413.71165882373,5.06585815190803,0.0101397310882328,10.1595691658513,77.889611674403,1.42514146105855,1.6057788153579,0.30673453380028,-0.359873166958093,-0.391228736935267,0.737118955695806,1
0.356264521265049,0.223228809931507,4748.27701706883,5.03398819716243,0.0103718080792322,10.0956090998043,77.7399465726558,1.37132210695169,1.52984961375167,0.325910026890251,-0.450882784631496,-0.427796780228563,0.752649865435673,1
0.350159641740235,0.212767551369863,4907.36408300521,5.07582252935421,0.0100323988281835,10.1794589346869,79.4789125770878,1.34662180214558,1.49907878696854,0.331189170392492,-0.478022876305989,-0.428856431788905,0.748591827830429,1
0.343468081761563,0.202459943737769,4940.50877091416,5.03907855308219,0.010217844574697,10.1058800146771,77.8822934123957,1.368642412414,1.51317429101149,0.334897478072925,-0.499820244433942,-0.450882141763734,0.766225430672739,1
0.322543917322967,0.2181927287182,5655.3609579915,5.22047455968689,0.00947246344922713,10.4686987830235,84.6695256176198,1.34804748649551,1.50111366753753,0.328754087592821,-0.467212756805685,-0.427747952831704,0.748141695631425,1
0.300731852145601,0.233353718199609,6033.72183049413,5.1948958842955,0.00960424739468178,10.4173831947162,82.8183525381783,1.40424036913105,1.57002742975293,0.315226409259238,-0.405762228248859,-0.410134963541555,0.746088567092049,1
0.30803971178096,0.227356745352251,5767.99872398324,5.14234038649706,0.00982457498081776,10.3121911692759,80.8696273105167,1.40983352403847,1.57228287474099,0.319774588487295,-0.426511515536696,-0.424093514631905,0.756598041499795,1
0.328200988699408,0.200736912915851,5338.75288444952,5.11451275073386,0.0099187844901164,10.2569609222114,80.5043340938947,1.37352877699212,1.51565213731216,0.337810846441046,-0.51248878372021,-0.463553537963033,0.775080647275536,1
0.319061968682725,0.220511252446184,6108.01377543628,5.39527886497065,0.00888901116847878,10.8180214958415,91.7308531272047,1.3211273890658,1.47701329150332,0.332147493777263,-0.477539457179983,-0.43089966178056,0.746477738586219,1
0.329117972065689,0.225647474315068,6034.39716536145,5.45326718444227,0.00867097471527689,10.934008072407,94.2147181705124,1.30338863736663,1.46218833879583,0.329439624261359,-0.463535903064725,-0.414175524417599,0.731874518271417,1
0.317810390900059,0.237947193003914,5603.28691831823,5.15504601883562,0.00974875151135315,10.3378202972114,81.7791058293639,1.37903738092013,1.54815015105033,0.316833634133895,-0.407581230004538,-0.402915336780867,0.737276412222855,1
0.362141116124731,0.224853228962818,4690.83695588705,5.05338108488258,0.0100814396694783,10.1346394936399,79.0909279351162,1.31751344949474,1.47985878532884,0.327417196171334,-0.455015113396453,-0.402555737085289,0.726065586515802,1
0.313761784842649,0.244632155088063,5570.26074956961,5.10256467098826,0.0100095432302841,10.2327276479941,79.4363539801098,1.41112055349811,1.58759000064462,0.313508697174829,-0.389102342854787,-0.404962127375025,0.744866229980141,1
0.348106795489382,0.22730782167319,4781.46706570857,4.99200250733855,0.0104578656083041,10.0119908879648,76.030529376725,1.38166379857403,1.54432208247515,0.322521596268885,-0.436607921918514,-0.41615251317529,0.746442365737743,1
0.382672238843824,0.216018682729941,4229.97709635833,4.93529537671233,0.0106641892447021,9.89870352250489,74.9213761479706,1.32578914755199,1.48162228506611,0.330163713215571,-0.471823586137865,-0.414569826375619,0.735236649754319,1
0.405256447474948,0.196888759784736,4113.53109716958,5.02015655577299,0.0101727080874086,10.0679580479452,79.0602417612439,1.24547237410823,1.38668294167223,0.34325155026359,-0.534281228167042,-0.421015787118374,0.724096845174207,1
0.399865199875262,0.199045988258317,4121.15344277013,4.98676690924658,0.0103805743334,10.0011412977006,77.3976375205221,1.28004718242877,1.42246012033247,0.34038684239052,-0.522175734949159,-0.429923992706411,0.736715668552637,1
0.366427067063353,0.210078277886497,4718.30117854211,5.09988074853229,0.00989699907635731,10.2275684931507,80.9503782891011,1.30487000121145,1.45408919194601,0.329223803828048,-0.473320682255498,-0.406164946222208,0.724503505615596,1
0.374744562144395,0.211258561643836,4477.73939482966,5.02444960861057,0.0102430267188949,10.0766420009785,78.0632258976257,1.32083541113753,1.47151193604728,0.329768195143776,-0.474308805457689,-0.414594866250564,0.73370309149706,1
0.35957711934774,0.219366897015656,4571.38112718269,4.96698568982387,0.0104869646286543,9.96175162059687,75.5004786884873,1.35556656832086,1.51354765226936,0.323239089443079,-0.443844422122571,-0.408641853973553,0.736069623563473,1
0.363307517971391,0.219950159001957,4499.90919763005,4.95457665728963,0.0105452034334621,9.93682653498043,75.1340035713298,1.35196865752351,1.51101048097618,0.323707840594503,-0.443979769147507,-0.408996125269086,0.735971647676016,1
0.406530596920719,0.201119893590998,3796.64486833483,4.82641037793542,0.0111074296169409,9.68067896893347,71.9573881157186,1.27607971061596,1.42160930228256,0.33713304005199,-0.507330442480818,-0.418840734713855,0.728437046938691,1
0.437398883358333,0.196193126223092,3610.8179234982,4.89378057729941,0.0107154591856319,9.81539872798435,75.1645288895856,1.212913814568,1.35286222383978,0.340639207245066,-0.524748459865342,-0.4015300487549,0.703446890421665,1
0.407721397693863,0.201554855675147,3826.86893503117,4.8535729574364,0.0109661964349905,9.73502170988258,72.9128327374092,1.27307599653655,1.4180917072307,0.337610734108109,-0.508454649139864,-0.419708593548812,0.72850165621712,1
0.359254036874598,0.233550177348337,4188.07530869367,4.74832512842466,0.0115670821426968,9.52464683219178,68.0168805637594,1.36778685565422,1.53953587824291,0.316618037415493,-0.406681696739211,-0.395089401907742,0.729951759873889,1
0.381412368440103,0.196893346379648,4218.1458359563,4.92015884907045,0.0106672403079393,9.86848091976517,74.6504688398815,1.30927770195294,1.45044558776356,0.342132894563286,-0.52896764630758,-0.447851041454927,0.753930983794213,1
0.412073828613616,0.169723886986301,3933.58991468543,4.94917594178082,0.0104871697320901,9.92623761619374,76.7159244341404,1.24040230637782,1.35952486688898,0.358823851630429,-0.614350931989027,-0.473511873884873,0.755963608094687,1
0.385116118653735,0.205438937133072,4270.25106253305,4.97892918297456,0.0103675637843819,9.98568065068493,76.9139367287861,1.2896734733036,1.43760568391401,0.33557054755864,-0.498761259604719,-0.416320921137931,0.729299000165597,1
0.35808493982024,0.246559289383562,4658.32526765722,5.00737065802348,0.0102577082900495,10.0420216181507,76.9828580780945,1.34318030382276,1.52174428407267,0.307618360951808,-0.366274257982744,-0.354198740321,0.694252737142499,1
0.398798926050382,0.213546508072407,3966.66948610711,4.88743120107632,0.0107548184244981,9.80294918052838,73.9597033263977,1.27477571271477,1.42957729021121,0.329112732476011,-0.4686921637253,-0.388932981355212,0.707119067330472,1
0.352816805195449,0.21504479574364,4792.07994373996,5.03743272994129,0.0101438197241611,10.1022703644814,78.1886825987552,1.33818129463859,1.49321350474576,0.326853537572039,-0.459667212230355,-0.412051328047214,0.735331939361318,1
0.355726381242034,0.234342129403131,4827.88346130869,5.08119419642857,0.00993590045806223,10.1902917074364,79.971451922522,1.31947068201996,1.48649764929904,0.314103486502422,-0.399668854020102,-0.366343889766912,0.698557251593653,1
0.424761798101944,0.183067056017613,3860.0228566255,4.98439028864971,0.010285304344427,9.99674581090998,78.3303049859093,1.21113743620152,1.33978587981234,0.348501471653312,-0.565308359231087,-0.424516688534396,0.718199324470097,1
0.474461441373999,0.164012047455969,3464.77240416504,5.00493976272016,0.0101363659226956,10.0376880503914,80.6675610679713,1.11044237681232,1.22390276212527,0.363409890973638,-0.637387365388458,-0.426616952668218,0.697655756797318,1
0.40395822035063,0.18397290851272,3833.4250653512,4.83413802592955,0.0110411767917979,9.69610215875734,72.4271943838417,1.26189835338321,1.39507999439631,0.348813576279145,-0.564275942808531,-0.444612906136132,0.742395750112846,1
0.462241351741831,0.177763423434442,3375.59266720399,4.86915362035225,0.0108324283079991,9.76616392490215,75.0896715121543,1.16612513399992,1.29206969145998,0.354395737048003,-0.590082223513772,-0.42506259865061,0.709787395252365,1
0.434739658436456,0.205307454745597,3639.96673399986,4.89831136863992,0.0107061743267063,9.82451917196673,75.2187271682233,1.21863155588964,1.36418105327374,0.334770597144233,-0.496679722025568,-0.382818856143648,0.690838697252056,1
0.418422595540494,0.212243915117417,3998.40288742846,5.03476409613503,0.0100940364454975,10.0973542991683,79.8305043502557,1.22669134241173,1.37738029994344,0.33020423316724,-0.474121036184917,-0.37117771716942,0.683884312478303,1
0.398607167436835,0.215284827544031,4134.76964432698,4.99135885518591,0.0102723255082227,10.0104008683953,77.6862747655534,1.26323469471535,1.41691027276079,0.325124211174906,-0.453951375681141,-0.371685552458249,0.691180918854859,1
0.347018438983173,0.236826534980431,5097.65996018191,5.15569960861057,0.00962887548892259,10.3391634050881,82.7693718160937,1.30985302847199,1.47689216276234,0.310469312394289,-0.386683815238764,-0.352114439824347,0.685099070430219,1
0.381893873696414,0.230123990949119,4252.39956315084,4.94859650195695,0.0104817111444029,9.92483641144814,75.5646102847741,1.30342682666862,1.46911592541636,0.315461256458459,-0.407132455721935,-0.360077180173542,0.690545306814272,1
0.382968991928483,0.230108702299413,4302.96119624317,4.98494144447162,0.010341275539224,9.99768300513699,76.8790047826355,1.30174153756597,1.46655651325049,0.31817328106882,-0.41689988506505,-0.367515260534741,0.69621279983775,1
0.434031731044339,0.193327268835616,3718.28564521435,4.94749801247554,0.0104495909593349,9.92293068126223,77.1100335710796,1.20605563000456,1.34452427936287,0.343685105977598,-0.538526759459652,-0.403825942291071,0.703670357580673,1
0.418412353461163,0.19577498165362,3877.14721500858,4.95466762475538,0.010459025335992,9.93708644202544,76.8886761633089,1.23850846450207,1.37810822638492,0.344797302032275,-0.539935660082155,-0.423764505203193,0.724519053380915,1
0.438711647706491,0.182502904843444,3573.98759658197,4.8750107020548,0.0108043600074916,9.77839484466732,74.7284085392813,1.20249951403452,1.33130110017056,0.353212599641654,-0.581893419274739,-0.438090557065102,0.726363624744425,1
0.317395197864158,0.246883408757339,5755.11334044413,5.22668557363014,0.00938541701709832,10.4810321367417,85.02866004068,1.3316234436064,1.5061468882513,0.309635019463406,-0.374707156142415,-0.362025252107044,0.698247676490221,1
